date,open,high,low,close,volume,code
2026-09-23,6820.0,7000.0,6670.0,6700.0,63847.0,041440
2026-09-23,6770.0,6790.0,6720.0,6790.0,4041.0,009780
2026-09-23,1829.0,1884.0,1800.0,1825.0,70231.0,095190
2026-09-23,5590.0,5920.0,5510.0,5750.0,68316.0,308080
2026-09-23,7840.0,7950.0,7510.0,7720.0,132303.0,037350
2026-09-23,3095.0,3145.0,2940.0,3070.0,117406.0,290720
2026-09-23,2625.0,2625.0,2425.0,2595.0,5656.0,122450
2026-09-23,2990.0,3000.0,2910.0,2965.0,8953.0,336680
2026-09-23,0.0,0.0,0.0,2370.0,0.0,041590
2026-09-23,3200.0,3220.0,3080.0,3150.0,47048.0,047310
2026-09-23,3760.0,3780.0,3715.0,3735.0,34994.0,049520
2026-09-23,0.0,0.0,0.0,1035.0,0.0,051980
2026-09-23,3765.0,3805.0,3695.0,3730.0,63192.0,333430
2026-09-23,3360.0,3440.0,3040.0,3210.0,421176.0,950250
2026-09-23,8580.0,8730.0,8460.0,8460.0,23940.0,101170
2026-09-23,8880.0,8880.0,8600.0,8770.0,21726.0,053080
2026-09-23,2995.0,3120.0,2915.0,3090.0,558438.0,091440
2026-09-23,12300.0,12410.0,12000.0,12190.0,167551.0,0011A0
2026-09-23,3655.0,3715.0,3450.0,3665.0,201653.0,351320
2026-09-23,7050.0,7070.0,7010.0,7070.0,20853.0,054050
2026-09-23,1587.0,1588.0,1520.0,1548.0,420831.0,297890
2026-09-23,7620.0,7620.0,7520.0,7520.0,5511.0,458650
2026-09-23,12870.0,15900.0,12650.0,14030.0,11884891.0,072950
2026-09-23,7710.0,8130.0,7620.0,7810.0,91787.0,474610
2026-09-23,4715.0,4835.0,4650.0,4700.0,228770.0,452190
2026-09-23,2105.0,2155.0,2035.0,2120.0,99187.0,166480
2026-09-23,9360.0,9450.0,9160.0,9240.0,41940.0,141000
2026-09-23,16200.0,16440.0,15880.0,16210.0,63710.0,389020
2026-09-23,13630.0,14200.0,13520.0,14200.0,161557.0,0007J0
2026-09-23,1776.0,1840.0,1776.0,1787.0,49828.0,086980
2026-09-23,4950.0,4985.0,4910.0,4940.0,21920.0,090850
2026-09-23,3225.0,3245.0,3165.0,3245.0,27480.0,063570
2026-09-23,3710.0,4325.0,3625.0,3895.0,7293704.0,209640
2026-09-23,3795.0,3820.0,3755.0,3795.0,53526.0,067990
2026-09-23,10450.0,10450.0,9960.0,10140.0,62565.0,475230
2026-09-23,9110.0,9170.0,8930.0,9040.0,42389.0,259630
2026-09-23,12150.0,12150.0,11640.0,11800.0,11173.0,051360
2026-09-23,16710.0,16750.0,16530.0,16670.0,219.0,018120
2026-09-23,10270.0,10270.0,10030.0,10130.0,15255.0,473980
2026-09-23,6780.0,6870.0,6700.0,6760.0,40213.0,396470
2026-09-23,2300.0,2325.0,2230.0,2285.0,58990.0,246710
2026-09-23,2385.0,2450.0,2360.0,2385.0,23422.0,217270
2026-09-23,2370.0,2445.0,2360.0,2420.0,18515.0,339950
2026-09-23,2265.0,2345.0,2225.0,2275.0,231325.0,217820
2026-09-23,13450.0,13610.0,13320.0,13480.0,18486.0,299030
2026-09-23,1603.0,2030.0,1585.0,1884.0,36461754.0,419050
2026-09-23,7650.0,7870.0,7640.0,7690.0,3459.0,036630
2026-09-23,2525.0,2525.0,2465.0,2510.0,108957.0,039560
2026-09-23,9700.0,10000.0,9300.0,9760.0,63282.0,394420
2026-09-23,8180.0,8180.0,7950.0,8150.0,33681.0,289930
2026-09-23,14750.0,14900.0,14510.0,14900.0,3656.0,120240
2026-09-23,8230.0,8550.0,8150.0,8490.0,21241.0,311320
2026-09-23,4885.0,4885.0,4800.0,4865.0,1994.0,039340
2026-09-23,11290.0,11725.0,11100.0,11390.0,225877.0,189330
2026-09-23,5910.0,5980.0,5800.0,5860.0,28209.0,067900
2026-09-23,4410.0,4745.0,4365.0,4690.0,91511.0,366030
2026-09-23,9820.0,10040.0,9810.0,9970.0,21066.0,106190
2026-09-23,2240.0,2250.0,2165.0,2220.0,94675.0,040300
2026-09-23,1525.0,1529.0,1515.0,1523.0,56052.0,073560
2026-09-23,1390.0,1390.0,1300.0,1356.0,121218.0,334970
2026-09-23,3045.0,3090.0,2990.0,3045.0,120387.0,242040
2026-09-23,1884.0,1911.0,1831.0,1903.0,89664.0,038540
2026-09-23,1916.0,2005.0,1890.0,1942.0,758425.0,357880
2026-09-23,1810.0,1811.0,1690.0,1701.0,79931.0,175250
2026-09-23,4025.0,4095.0,3920.0,4075.0,10330.0,109740
2026-09-23,6770.0,6800.0,6610.0,6790.0,21466.0,130580
2026-09-23,5760.0,6480.0,5560.0,6430.0,321885.0,129920
2026-09-23,1647.0,1698.0,1625.0,1657.0,35803.0,123040
2026-09-23,1075.0,1095.0,1047.0,1071.0,357515.0,048550
2026-09-23,5820.0,5870.0,5680.0,5830.0,19114.0,131030
2026-09-23,3870.0,3900.0,3800.0,3850.0,85048.0,053700
2026-09-23,3275.0,3615.0,3255.0,3525.0,719595.0,261780
2026-09-23,6150.0,6220.0,6020.0,6170.0,90893.0,125210
2026-09-23,11770.0,12230.0,11730.0,12230.0,74507.0,083500
2026-09-23,7640.0,7640.0,7400.0,7450.0,51604.0,475580
2026-09-23,6300.0,7000.0,6270.0,6520.0,13349.0,182360
2026-09-23,6430.0,6590.0,6320.0,6480.0,29929.0,307930
2026-09-23,5820.0,5850.0,5650.0,5680.0,10705.0,063170
2026-09-23,2315.0,2345.0,2280.0,2300.0,90185.0,100700
2026-09-23,2105.0,2105.0,2065.0,2090.0,129738.0,021080
2026-09-23,4540.0,4600.0,4430.0,4550.0,47748.0,053350
2026-09-23,1925.0,1940.0,1895.0,1919.0,149295.0,310200
2026-09-23,3510.0,3540.0,3450.0,3515.0,39701.0,006620
2026-09-23,3035.0,3240.0,3015.0,3105.0,124641.0,250060
2026-09-23,1623.0,1670.0,1601.0,1639.0,458814.0,198440
2026-09-23,4290.0,4325.0,4100.0,4295.0,41215.0,309960
2026-09-23,3720.0,3725.0,3610.0,3660.0,108412.0,059210
2026-09-23,12820.0,12820.0,12350.0,12520.0,13626.0,453450
2026-09-23,0.0,0.0,0.0,6070.0,0.0,246720
2026-09-23,4245.0,4320.0,4150.0,4255.0,60633.0,323990
2026-09-23,7380.0,7470.0,7280.0,7410.0,76984.0,036010
2026-09-23,7190.0,7600.0,7120.0,7520.0,214017.0,173130
2026-09-23,5560.0,5730.0,5480.0,5600.0,50134.0,088130
2026-09-23,3640.0,3665.0,3580.0,3640.0,16549.0,352090
2026-09-23,2635.0,2665.0,2575.0,2640.0,121207.0,317770
2026-09-23,7230.0,7640.0,7230.0,7420.0,122691.0,217190
2026-09-23,0.0,0.0,0.0,2205.0,0.0,066790
2026-09-23,2040.0,2070.0,2000.0,2030.0,183754.0,306620
2026-09-23,7110.0,7770.0,7110.0,7450.0,98444.0,255440
2026-09-23,6490.0,6620.0,6140.0,6350.0,633325.0,411080
2026-09-23,6630.0,6740.0,6520.0,6690.0,3104.0,298540
2026-09-23,9880.0,10000.0,9750.0,9940.0,17222.0,052420
2026-09-23,0.0,0.0,0.0,2530.0,0.0,068240
2026-09-23,2715.0,2920.0,2705.0,2815.0,117070.0,235980
2026-09-23,1005.0,1098.0,1005.0,1077.0,75989.0,074430
2026-09-23,7380.0,7560.0,6970.0,7000.0,93710.0,099750
2026-09-23,7470.0,8920.0,7420.0,7800.0,766627.0,380550
2026-09-23,0.0,0.0,0.0,10800.0,0.0,017650
2026-09-23,3895.0,4065.0,3525.0,3745.0,29173.0,192410
2026-09-23,2445.0,2805.0,2420.0,2770.0,477149.0,246960
2026-09-23,2995.0,3240.0,2960.0,3050.0,482739.0,187790
2026-09-23,7180.0,7210.0,7020.0,7120.0,56009.0,330350
2026-09-23,4260.0,4260.0,4155.0,4195.0,60587.0,042500
2026-09-23,1375.0,1404.0,1351.0,1382.0,362305.0,205100
2026-09-23,10590.0,10680.0,10390.0,10570.0,15423.0,049950
2026-09-23,5000.0,5090.0,4960.0,5050.0,24846.0,002230
2026-09-23,1929.0,1998.0,1874.0,1899.0,46205.0,109610
2026-09-23,3030.0,3180.0,2985.0,3080.0,3146762.0,062970
2026-09-23,2340.0,2470.0,2320.0,2350.0,158172.0,005860
2026-09-23,3735.0,3750.0,3585.0,3625.0,236746.0,037030
2026-09-23,3510.0,3600.0,3430.0,3510.0,59322.0,045970
2026-09-23,9600.0,9700.0,9200.0,9440.0,41291.0,348350
2026-09-23,9400.0,9530.0,8940.0,9140.0,498485.0,014950
2026-09-23,11500.0,12180.0,11230.0,11410.0,43169.0,493330
2026-09-23,3050.0,3050.0,2570.0,2710.0,1839482.0,439580
2026-09-23,11710.0,11710.0,11220.0,11340.0,341585.0,457370
2026-09-23,5800.0,5830.0,5800.0,5820.0,3731.0,040420
2026-09-23,1206.0,1288.0,1161.0,1228.0,769796.0,307870
2026-09-23,7210.0,7230.0,7060.0,7230.0,2921.0,023900
2026-09-23,6900.0,7000.0,6850.0,7000.0,8744.0,053580
2026-09-23,2240.0,2255.0,2150.0,2185.0,595384.0,162300
2026-09-23,4845.0,4850.0,4750.0,4850.0,8903.0,093920
2026-09-23,7740.0,7740.0,7300.0,7440.0,10390.0,282720
2026-09-23,14250.0,14250.0,13910.0,14150.0,626.0,009300
2026-09-23,6500.0,6550.0,6060.0,6280.0,36885.0,036220
2026-09-23,2890.0,2910.0,2715.0,2905.0,33357.0,048530
2026-09-23,1904.0,2000.0,1800.0,1945.0,29380.0,900260
2026-09-23,7660.0,8380.0,7440.0,7590.0,24112.0,047560
2026-09-23,10290.0,10610.0,10070.0,10160.0,75388.0,432470
2026-09-23,6700.0,7170.0,6530.0,7080.0,125302.0,048910
2026-09-23,2285.0,2315.0,2260.0,2290.0,38858.0,013310
2026-09-23,2300.0,2310.0,2265.0,2295.0,60718.0,066590
2026-09-23,4395.0,4395.0,4205.0,4270.0,40208.0,362320
2026-09-23,3210.0,3275.0,2735.0,2760.0,13244896.0,303810
2026-09-23,5980.0,6370.0,5880.0,5990.0,206014.0,052460
2026-09-23,8560.0,8660.0,8350.0,8530.0,2008.0,096240
2026-09-23,2085.0,2105.0,2020.0,2050.0,348580.0,086960
2026-09-23,1123.0,1172.0,1095.0,1133.0,870861.0,052900
2026-09-23,4065.0,4065.0,3980.0,4035.0,30110.0,322180
2026-09-23,2920.0,2940.0,2870.0,2920.0,264815.0,065450
2026-09-23,2135.0,2155.0,2085.0,2085.0,10370.0,357230
2026-09-23,6700.0,6790.0,6420.0,6590.0,56114.0,054540
2026-09-23,4920.0,5320.0,4845.0,4995.0,1714699.0,100590
2026-09-23,9280.0,9350.0,9190.0,9310.0,9276.0,004650
2026-09-23,1522.0,1526.0,1503.0,1521.0,7741.0,033290
2026-09-23,4625.0,4735.0,4620.0,4680.0,14778.0,330730
2026-09-23,2060.0,2185.0,2040.0,2160.0,136120.0,089230
2026-09-23,6880.0,7060.0,6760.0,6920.0,9475.0,263720
2026-09-23,9150.0,9280.0,9100.0,9150.0,9610.0,072020
2026-09-23,9990.0,10300.0,9840.0,10050.0,15630.0,025950
2026-09-23,3125.0,3165.0,3055.0,3100.0,116165.0,234300
2026-09-23,1385.0,1415.0,1380.0,1412.0,77495.0,029480
2026-09-23,0.0,0.0,0.0,1009.0,0.0,049180
2026-09-23,1930.0,1970.0,1925.0,1942.0,35313.0,185490
2026-09-23,0.0,0.0,0.0,990.0,0.0,183490
2026-09-23,4130.0,4170.0,3905.0,4030.0,322216.0,226400
2026-09-23,7050.0,7100.0,6580.0,7060.0,252337.0,357580
2026-09-23,10890.0,10960.0,10720.0,10830.0,7996.0,044990
2026-09-23,6960.0,7070.0,6650.0,6810.0,2294.0,086710
2026-09-23,4120.0,4170.0,4025.0,4065.0,61959.0,215100
2026-09-23,9990.0,10270.0,9590.0,9730.0,433311.0,049080
2026-09-23,3200.0,3285.0,3100.0,3195.0,15291.0,478560
2026-09-23,3480.0,3565.0,3180.0,3345.0,567746.0,223250
2026-09-23,5040.0,5080.0,4985.0,5030.0,16213.0,036640
2026-09-23,1987.0,2030.0,1971.0,1998.0,173608.0,038110
2026-09-23,1441.0,1468.0,1425.0,1437.0,345284.0,100130
2026-09-23,4770.0,4895.0,4690.0,4790.0,16352.0,091120
2026-09-23,2405.0,2430.0,2345.0,2425.0,50501.0,037760
2026-09-23,2180.0,2205.0,2080.0,2095.0,303788.0,066430
2026-09-23,4530.0,4530.0,4400.0,4450.0,81839.0,078890
2026-09-23,9380.0,10580.0,8920.0,10200.0,112961.0,323350
2026-09-23,549.0,555.0,543.0,551.0,226387.0,058820
2026-09-23,8000.0,8070.0,7920.0,8000.0,34547.0,105740
2026-09-23,7330.0,7470.0,7250.0,7330.0,12349.0,078140
2026-09-23,3090.0,3135.0,2995.0,3065.0,133224.0,294630
2026-09-23,1477.0,1510.0,1456.0,1510.0,155543.0,066980
2026-09-23,3580.0,3735.0,3510.0,3645.0,53801.0,137950
2026-09-23,4750.0,5070.0,4660.0,4745.0,14506.0,033560
2026-09-23,0.0,0.0,0.0,3935.0,0.0,412540
2026-09-23,2145.0,2270.0,2125.0,2185.0,138740.0,140070
2026-09-23,8930.0,9280.0,8720.0,9260.0,13820.0,251120
2026-09-23,6150.0,6250.0,5980.0,6130.0,32595.0,381620
2026-09-23,3550.0,3550.0,3410.0,3470.0,29615.0,101330
2026-09-23,3440.0,3505.0,3430.0,3440.0,44149.0,007820
2026-09-23,1614.0,1630.0,1568.0,1599.0,254083.0,365330
2026-09-23,9450.0,9520.0,9360.0,9360.0,12372.0,418470
2026-09-23,4630.0,4675.0,4500.0,4655.0,11304.0,149980
2026-09-23,5600.0,5630.0,5370.0,5470.0,216042.0,412350
2026-09-23,2105.0,2175.0,2075.0,2150.0,30223.0,066700
2026-09-23,1133.0,1146.0,1105.0,1136.0,156284.0,067000
2026-09-23,3800.0,3800.0,3760.0,3795.0,1046.0,032540
2026-09-23,3160.0,3250.0,3100.0,3235.0,27224.0,047820
2026-09-23,3420.0,3495.0,3345.0,3350.0,71583.0,234030
2026-09-23,5370.0,5370.0,5200.0,5270.0,24371.0,004590
2026-09-23,2605.0,2645.0,2545.0,2610.0,37582.0,302550
2026-09-23,5430.0,5560.0,5430.0,5530.0,32757.0,389140
2026-09-23,7240.0,7370.0,7170.0,7230.0,4702.0,032300
2026-09-23,5700.0,5810.0,5430.0,5610.0,398402.0,338220
2026-09-23,5520.0,5670.0,5400.0,5540.0,54946.0,0117P0
2026-09-23,7970.0,8410.0,7850.0,7950.0,92607.0,0015S0
2026-09-23,11890.0,12190.0,11650.0,11880.0,12077.0,063080
2026-09-23,2180.0,2270.0,2175.0,2225.0,20616.0,950130
2026-09-23,12390.0,12810.0,12390.0,12520.0,10160.0,000440
2026-09-23,3675.0,3730.0,3500.0,3620.0,45621.0,079810
2026-09-23,3695.0,4100.0,3460.0,3890.0,812632.0,147760
2026-09-23,3005.0,3070.0,2960.0,3000.0,13051.0,102370
2026-09-23,5450.0,5470.0,5340.0,5410.0,10416.0,054670
2026-09-23,8010.0,8580.0,7990.0,8260.0,2229.0,088390
2026-09-23,4370.0,4400.0,4215.0,4335.0,96446.0,475430
2026-09-23,958.0,980.0,948.0,959.0,130070.0,019550
2026-09-23,1464.0,1483.0,1441.0,1450.0,38116.0,131370
2026-09-23,4850.0,4930.0,4795.0,4830.0,19522.0,030960
2026-09-23,3000.0,3480.0,2535.0,2605.0,7834941.0,299660
2026-09-23,4550.0,4630.0,4505.0,4575.0,134603.0,253840
2026-09-23,1961.0,1983.0,1891.0,1942.0,196432.0,389030
2026-09-23,3160.0,3270.0,3050.0,3120.0,303108.0,085670
2026-09-23,8150.0,8390.0,8050.0,8240.0,76758.0,066310
2026-09-23,1964.0,2040.0,1939.0,1972.0,11620.0,124560
2026-09-23,3855.0,4000.0,3720.0,3825.0,48856.0,024880
2026-09-23,4200.0,4200.0,4055.0,4195.0,11155.0,040910
2026-09-23,3200.0,3225.0,3085.0,3180.0,251870.0,142280
2026-09-23,7370.0,8030.0,7220.0,7420.0,1044623.0,487400
2026-09-23,0.0,0.0,0.0,654.0,0.0,073640
2026-09-23,4310.0,4540.0,4230.0,4350.0,13717.0,090470
2026-09-23,5120.0,5140.0,4865.0,4970.0,40627.0,382840
2026-09-23,6700.0,6800.0,6270.0,6380.0,15933.0,040160
2026-09-23,2070.0,2120.0,2020.0,2085.0,6720.0,225530
2026-09-23,5010.0,5040.0,4880.0,4980.0,16973.0,041930
2026-09-23,2575.0,2575.0,2500.0,2510.0,145329.0,0017J0
2026-09-23,2125.0,2125.0,2020.0,2045.0,11613.0,331380
2026-09-23,5760.0,5830.0,5600.0,5690.0,18473.0,058400
2026-09-23,2895.0,3000.0,2830.0,2895.0,9426.0,012700
2026-09-23,2365.0,2420.0,2305.0,2365.0,9972.0,168330
2026-09-23,2300.0,2360.0,2225.0,2280.0,200813.0,396270
2026-09-23,12800.0,13190.0,12660.0,12730.0,47091.0,282620
2026-09-23,3680.0,3740.0,3640.0,3690.0,15462.0,011370
2026-09-23,1350.0,1435.0,1340.0,1398.0,119214.0,094860
2026-09-23,4885.0,5070.0,4815.0,5000.0,6400.0,060570
2026-09-23,6110.0,6470.0,6080.0,6180.0,5163.0,012790
2026-09-23,968.0,968.0,939.0,963.0,61435.0,083790
2026-09-23,2260.0,2290.0,2240.0,2265.0,9567.0,208140
2026-09-23,8560.0,8770.0,8450.0,8580.0,57904.0,039010
2026-09-23,6680.0,6800.0,6560.0,6660.0,7352.0,084730
2026-09-23,3730.0,3900.0,3650.0,3690.0,165545.0,020710
2026-09-23,7400.0,7520.0,7370.0,7520.0,3114.0,080010
2026-09-23,7270.0,7350.0,7190.0,7230.0,5147.0,451250
2026-09-23,3870.0,4000.0,3810.0,3825.0,18228.0,011320
2026-09-23,4835.0,4835.0,4740.0,4775.0,20712.0,017480
2026-09-23,4600.0,4670.0,4530.0,4540.0,85760.0,263800
2026-09-23,3125.0,3180.0,2995.0,3120.0,134775.0,371950
2026-09-23,3905.0,3935.0,3835.0,3915.0,14700.0,058630
2026-09-23,13150.0,13540.0,12960.0,13000.0,8736.0,107600
2026-09-23,10490.0,10870.0,10330.0,10620.0,93670.0,320000
2026-09-23,2915.0,2950.0,2810.0,2915.0,116903.0,487580
2026-09-23,8980.0,9050.0,8810.0,8960.0,10030.0,360070
2026-09-23,3045.0,3045.0,2965.0,3030.0,46885.0,060590
2026-09-23,3795.0,3840.0,3620.0,3680.0,74283.0,040350
2026-09-23,2210.0,2255.0,2175.0,2220.0,80158.0,024740
2026-09-23,10340.0,10890.0,9960.0,10250.0,153772.0,377480
2026-09-23,4260.0,4300.0,4190.0,4265.0,7862.0,347890
2026-09-23,4770.0,4800.0,4725.0,4730.0,10293.0,170030
2026-09-23,11100.0,11340.0,10610.0,10860.0,35173.0,117670
2026-09-23,6580.0,6990.0,6570.0,6640.0,15900.0,065510
2026-09-23,0.0,0.0,0.0,5310.0,0.0,234920
2026-09-23,5420.0,5470.0,5300.0,5400.0,17131.0,041910
2026-09-23,1998.0,1998.0,1960.0,1995.0,53962.0,171120
2026-09-23,5130.0,5180.0,4950.0,4980.0,94938.0,039980
2026-09-23,3100.0,3310.0,3065.0,3230.0,884611.0,483350
2026-09-23,3680.0,3710.0,3570.0,3585.0,61126.0,038680
2026-09-23,5400.0,5580.0,5330.0,5500.0,31638.0,388870
2026-09-23,8600.0,8680.0,8500.0,8590.0,5134.0,045660
2026-09-23,2450.0,2755.0,2400.0,2645.0,70423.0,104040
2026-09-23,3030.0,3035.0,2950.0,3025.0,1072.0,110790
2026-09-23,4420.0,4420.0,4360.0,4410.0,17951.0,054040
2026-09-23,6680.0,6900.0,6670.0,6730.0,8809.0,104460
2026-09-23,13000.0,13700.0,12780.0,12900.0,640175.0,0155E0
2026-09-23,2775.0,2830.0,2775.0,2830.0,17488.0,053280
2026-09-23,2850.0,2850.0,2740.0,2795.0,80926.0,038460
2026-09-23,2375.0,2415.0,2335.0,2375.0,51383.0,337930
2026-09-23,8820.0,8820.0,8190.0,8400.0,18001.0,136150
2026-09-23,1915.0,1946.0,1875.0,1909.0,111842.0,096350
2026-09-23,6340.0,6340.0,6060.0,6090.0,48690.0,048430
2026-09-23,7180.0,7460.0,7070.0,7150.0,47207.0,302430
2026-09-23,6000.0,6370.0,5850.0,5960.0,98917.0,091590
2026-09-23,2815.0,2830.0,2790.0,2820.0,30564.0,128660
2026-09-23,6150.0,6220.0,6090.0,6190.0,11380.0,413390
2026-09-23,3100.0,3105.0,2820.0,2965.0,456108.0,049470
2026-09-23,3000.0,3075.0,2960.0,3015.0,28910.0,217330
2026-09-23,7430.0,7700.0,7280.0,7690.0,2958.0,061040
2026-09-23,3680.0,3840.0,3670.0,3780.0,9074.0,054620
2026-09-23,6460.0,6530.0,6390.0,6500.0,8915.0,265560
2026-09-23,6480.0,6740.0,6480.0,6630.0,6796.0,417790
2026-09-23,3975.0,4100.0,3885.0,3955.0,24002.0,026150
2026-09-23,8570.0,8570.0,8240.0,8310.0,4119.0,024830
2026-09-23,1838.0,1850.0,1812.0,1831.0,24470.0,347000
2026-09-23,3510.0,3550.0,3390.0,3450.0,294024.0,228340
2026-09-23,5650.0,5700.0,5580.0,5640.0,8316.0,067370
2026-09-23,7530.0,7800.0,7480.0,7720.0,5922.0,214260
2026-09-23,3345.0,3825.0,3205.0,3405.0,179193.0,123010
2026-09-23,6400.0,6460.0,6120.0,6250.0,148595.0,0004V0
2026-09-23,1625.0,1775.0,1605.0,1630.0,88562.0,067570
2026-09-23,4510.0,4600.0,4350.0,4555.0,36985.0,262260
2026-09-23,5330.0,5360.0,5250.0,5330.0,5351.0,303360
2026-09-23,1142.0,1168.0,1105.0,1126.0,614138.0,076610
2026-09-23,5150.0,5460.0,5100.0,5160.0,4340.0,332370
2026-09-23,5140.0,5310.0,4995.0,5090.0,41065.0,460940
2026-09-23,4395.0,4450.0,4290.0,4365.0,38539.0,228670
2026-09-23,2765.0,2765.0,2680.0,2740.0,9901.0,294140
2026-09-23,3530.0,3530.0,3420.0,3480.0,1431.0,049550
2026-09-23,3480.0,3570.0,3350.0,3435.0,9732.0,277880
2026-09-23,6850.0,7100.0,6800.0,6990.0,50209.0,212710
2026-09-23,6470.0,6560.0,6370.0,6520.0,19786.0,123420
2026-09-23,4570.0,4815.0,4515.0,4620.0,6872.0,153710
2026-09-23,5030.0,5110.0,4955.0,5000.0,11364.0,019540
2026-09-23,4460.0,4800.0,4300.0,4355.0,46113.0,204840
2026-09-23,4405.0,4450.0,4360.0,4445.0,14645.0,002800
2026-09-23,2460.0,2525.0,2385.0,2455.0,158361.0,067170
2026-09-23,2555.0,2600.0,2370.0,2465.0,154796.0,097800
2026-09-23,4140.0,4175.0,4025.0,4045.0,27377.0,032850
2026-09-23,7150.0,7370.0,6960.0,7190.0,15990.0,318160
2026-09-23,1169.0,1177.0,1153.0,1153.0,24563.0,043610
2026-09-23,4840.0,4980.0,4665.0,4950.0,989.0,222110
2026-09-23,4200.0,4230.0,4140.0,4205.0,27253.0,004780
2026-09-23,2235.0,2665.0,2235.0,2395.0,1727818.0,065170
2026-09-23,11390.0,11400.0,9000.0,11400.0,898662.0,109670
2026-09-23,7380.0,7380.0,7290.0,7300.0,863.0,109860
2026-09-23,5880.0,6080.0,5800.0,6020.0,113985.0,456070
2026-09-23,898.0,949.0,898.0,939.0,357941.0,092040
2026-09-23,4340.0,4580.0,4165.0,4220.0,444452.0,048770
2026-09-23,4445.0,4540.0,4365.0,4450.0,22119.0,006140
2026-09-23,5070.0,5970.0,5020.0,5060.0,22974.0,010280
2026-09-23,10480.0,10480.0,10140.0,10300.0,9527.0,417970
2026-09-23,8410.0,8570.0,7900.0,8410.0,44800.0,0156T0
2026-09-23,8390.0,8690.0,8050.0,8310.0,22359.0,451220
2026-09-23,12330.0,12590.0,12310.0,12400.0,4114.0,0218L0
2026-09-23,19680.0,20150.0,19370.0,19900.0,2602.0,100030
2026-09-23,3245.0,3245.0,3130.0,3170.0,14471.0,111710
2026-09-23,6270.0,6310.0,6090.0,6090.0,5501.0,137080
2026-09-23,1862.0,1930.0,1860.0,1895.0,210984.0,950220
2026-09-23,5450.0,5580.0,5310.0,5480.0,20488.0,096250
2026-09-23,1770.0,1770.0,1709.0,1744.0,29160.0,033130
2026-09-23,5350.0,5410.0,5350.0,5360.0,9808.0,008370
2026-09-23,3355.0,3400.0,3335.0,3380.0,12720.0,041460
2026-09-23,4370.0,4705.0,4315.0,4325.0,12718.0,014970
2026-09-23,5800.0,5890.0,5730.0,5820.0,34051.0,067920
2026-09-23,4045.0,4045.0,3820.0,3825.0,33688.0,214680
2026-09-23,2620.0,2680.0,2550.0,2580.0,37779.0,205470
2026-09-23,3880.0,4035.0,3820.0,3850.0,4599.0,424960
2026-09-23,1610.0,1618.0,1593.0,1612.0,54530.0,382480
2026-09-23,2620.0,2625.0,2575.0,2610.0,37358.0,081150
2026-09-23,3595.0,3620.0,3530.0,3545.0,28124.0,043650
2026-09-23,5930.0,6140.0,5880.0,6120.0,100097.0,089790
2026-09-23,6260.0,6400.0,6120.0,6290.0,35932.0,241790
2026-09-23,1778.0,1812.0,1730.0,1799.0,32112.0,082210
2026-09-23,2740.0,2745.0,2660.0,2725.0,18158.0,036000
2026-09-23,3090.0,3190.0,2995.0,3120.0,87076.0,460870
2026-09-23,0.0,0.0,0.0,2215.0,0.0,001840
2026-09-23,5920.0,6400.0,5920.0,6380.0,419159.0,056360
2026-09-23,1329.0,1389.0,1329.0,1379.0,44934.0,214270
2026-09-23,6150.0,6150.0,5850.0,5990.0,96356.0,039610
2026-09-23,1799.0,1858.0,1763.0,1796.0,35735.0,064240
2026-09-23,0.0,0.0,0.0,1490.0,0.0,294090
2026-09-23,1583.0,1826.0,1564.0,1624.0,9059094.0,122350
2026-09-23,4800.0,5090.0,4785.0,4915.0,7334.0,352910
2026-09-23,1064.0,1068.0,1036.0,1064.0,129433.0,054300
2026-09-23,2545.0,2600.0,2520.0,2575.0,18103.0,291230
2026-09-23,3300.0,3300.0,3200.0,3250.0,26846.0,155650
2026-09-23,6250.0,6250.0,6120.0,6160.0,11002.0,005670
2026-09-23,5220.0,5290.0,5190.0,5260.0,10842.0,010240
2026-09-23,4220.0,4245.0,4110.0,4170.0,1997.0,089850
2026-09-23,2665.0,2695.0,2645.0,2670.0,8367.0,039420
2026-09-23,4110.0,4325.0,4080.0,4260.0,43688.0,095270
2026-09-23,1500.0,1500.0,1400.0,1428.0,865103.0,290660
2026-09-23,4325.0,4385.0,4295.0,4360.0,5481.0,094850
2026-09-23,2465.0,2530.0,2415.0,2490.0,22728.0,241690
2026-09-23,0.0,0.0,0.0,676.0,0.0,203400
2026-09-23,2320.0,2550.0,2315.0,2365.0,221999.0,208370
2026-09-23,1477.0,1485.0,1414.0,1444.0,83579.0,347860
2026-09-23,3145.0,3490.0,3145.0,3255.0,19457.0,066670
2026-09-23,6730.0,7000.0,6650.0,6740.0,54055.0,463020
2026-09-23,3025.0,3090.0,2915.0,2940.0,40907.0,900300
2026-09-23,3145.0,3170.0,3055.0,3140.0,50720.0,950200
2026-09-23,6220.0,6400.0,6080.0,6180.0,33891.0,331740
2026-09-23,4915.0,4955.0,4885.0,4940.0,7416.0,216050
2026-09-23,1034.0,1067.0,1000.0,1056.0,49201.0,014470
2026-09-23,12100.0,12150.0,11720.0,11900.0,915.0,016250
2026-09-23,4940.0,5000.0,4940.0,4990.0,2737.0,010470
2026-09-23,1912.0,1935.0,1877.0,1900.0,94602.0,049480
2026-09-23,1406.0,1429.0,1380.0,1399.0,243440.0,036090
2026-09-23,2650.0,2650.0,2520.0,2565.0,58320.0,126880
2026-09-23,6800.0,6900.0,6710.0,6900.0,7802.0,053620
